ts,created_at,PKB,Gerindra,PDI-P,Golkar,Nasdem,Partai Buruh,Gelora,PKS,PKN,Hanura,Garuda,PAN,PBB,Demokrat,PSI,Perindo,PPP,Partai Ummat
2024-03-30 20:07:15,2024-04-01T22:05:56Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-01T23:06:07Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T00:20:33Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T01:29:01Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T02:13:25Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T03:06:04Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T04:06:31Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T05:05:53Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T06:06:40Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T07:05:57Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T08:07:17Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T09:05:55Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T10:05:52Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T11:05:53Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T12:08:39Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T13:05:53Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T14:05:42Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T15:05:52Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T16:06:19Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T17:06:57Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T18:06:25Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T19:05:32Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T20:05:49Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T21:05:53Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T22:06:04Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-02T23:05:54Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T00:20:22Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T01:26:31Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T02:12:07Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T03:06:50Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T04:07:29Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T05:06:07Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T06:06:48Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T07:05:58Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T08:06:57Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T09:06:43Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T10:06:36Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T11:05:25Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T12:08:26Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T13:06:32Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T14:05:47Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T15:05:47Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T16:06:00Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T17:05:32Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T18:06:19Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T19:06:18Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T20:06:24Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T21:06:22Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T22:05:41Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-03T23:06:16Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T00:21:02Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T01:27:32Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T02:12:28Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T03:07:18Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T04:06:12Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T05:06:15Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T06:06:42Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T07:05:47Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T08:07:21Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T09:06:05Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T10:05:51Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T11:05:42Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T12:08:20Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T13:06:01Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T14:05:58Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T15:05:49Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T16:06:18Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T17:05:36Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T18:07:03Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T19:05:57Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T20:06:00Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T21:05:44Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T22:05:48Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-04T23:05:41Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T00:20:35Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T01:26:55Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T02:11:40Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T03:06:23Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T04:07:16Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T05:05:50Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T06:06:30Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T07:05:48Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T08:06:36Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T09:05:46Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T10:06:47Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T11:05:47Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T12:08:24Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T13:06:43Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T14:07:04Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T15:05:51Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T16:06:46Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T17:05:46Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T18:06:20Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T19:06:19Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T20:06:20Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T21:05:46Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T22:06:36Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-05T23:06:50Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T00:19:46Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T01:25:43Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T02:10:30Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T03:06:36Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T04:06:53Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T05:06:21Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T07:06:01Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T08:06:11Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T09:06:11Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T10:06:08Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T11:05:39Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T12:06:59Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T13:05:50Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T14:05:41Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T15:05:42Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T16:05:51Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T17:06:07Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T18:06:08Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T19:05:51Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T20:05:52Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T21:05:35Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T22:05:52Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-06T23:06:00Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T00:23:18Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T01:30:29Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T02:13:38Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T03:06:30Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T04:07:44Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T05:06:09Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T06:06:48Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T07:06:01Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T08:07:51Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T09:06:19Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T10:05:50Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T11:05:46Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T12:07:16Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T13:06:09Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T14:05:49Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T15:06:09Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T16:06:11Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T17:05:55Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T18:05:57Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T19:05:35Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T20:05:52Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T21:06:09Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T22:05:41Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-07T23:05:46Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T00:21:17Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T01:28:53Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T02:13:05Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T03:06:02Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T04:06:35Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T05:06:05Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T06:07:34Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T07:07:15Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T08:07:21Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T09:06:23Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T10:06:47Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T11:05:40Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T12:08:21Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T13:05:48Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T14:06:11Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T15:05:52Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T16:07:25Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T17:06:10Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T18:07:46Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T19:05:54Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T20:05:52Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T21:05:53Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T22:06:45Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
2024-03-30 20:07:15,2024-04-08T23:07:23Z,420568,574900,527625,480537,311760,20931,46167,220484,5038,15625,10994,259209,6688,320532,111925,34152,49737,11600
